seq,subj,item,cond,R1,R2,R3,R4
65,17,61,0,,,,
37,17,61,0,,,,
60,17,61,5,0,0,0,0
40,17,61,0,,,,
3,17,61,0,,,,
48,17,61,0,,,,
14,17,62,0,,,,
14,17,62,0,,,,
25,17,62,0,,,,
28,17,62,0,,,,
32,17,62,0,,,,
36,17,62,0,,,,
12,17,62,0,,,,
19,17,62,0,,,,
48,17,63,0,,,,
7,17,63,0,,,,
52,17,63,0,,,,
62,17,63,0,,,,
45,17,63,0,,,,
11,17,63,0,,,,
65,17,63,7,0,0,1,1
57,17,63,0,,,,
35,17,64,0,,,,
43,17,64,0,,,,
59,17,64,0,,,,
58,17,64,0,,,,
50,17,64,0,,,,
53,17,64,0,,,,
43,17,64,0,,,,
37,17,64,8,0,0,,0
31,17,65,1,0,0,0,0
2,17,65,0,,,,
60,17,65,0,,,,
32,17,65,0,,,,
57,17,65,0,,,,
74,17,65,0,,,,
47,17,65,0,,,,
68,17,65,0,,,,
28,17,66,0,,,,
58,17,66,2,0,0,0,0
6,17,66,0,,,,
29,17,66,0,,,,
30,17,66,0,,,,
66,17,66,0,,,,
29,17,66,0,,,,
62,17,66,0,,,,
61,17,67,0,,,,
8,17,67,0,,,,
32,17,67,3,0,0,0,0
12,17,67,0,,,,
51,17,67,0,,,,
56,17,67,0,,,,
55,17,67,0,,,,
72,17,67,0,,,,
48,17,68,0,,,,
26,17,68,0,,,,
62,17,68,0,,,,
42,17,68,4,0,1,0,0
16,17,68,0,,,,
30,17,68,0,,,,
21,17,68,0,,,,
65,17,68,0,,,,
22,17,69,0,,,,
10,17,69,0,,,,
64,17,69,0,,,,
5,17,69,0,,,,
22,17,69,5,0,,0,0
50,17,69,0,,,,
56,17,69,0,,,,
3,17,69,0,,,,
45,17,70,0,,,,
18,17,70,0,,,,
55,17,70,0,,,,
3,17,70,0,,,,
18,17,70,0,,,,
26,17,70,6,1,0,0,0
38,17,70,0,,,,
4,17,70,0,,,,
64,17,71,0,,,,
57,17,71,0,,,,
31,17,71,0,,,,
65,17,71,0,,,,
51,17,71,0,,,,
12,17,71,0,,,,
47,17,71,7,0,0,0,1
47,17,71,0,,,,
48,17,72,0,,,,
23,17,72,0,,,,
22,17,72,0,,,,
29,17,72,0,,,,
38,17,72,0,,,,
0,17,72,0,,,,
38,17,72,0,,,,
51,17,72,8,1,0,0,0
0,17,73,1,0,1,0,0
55,17,73,0,,,,
35,17,73,0,,,,
5,17,73,0,,,,
71,17,73,0,,,,
59,17,73,0,,,,
52,17,73,0,,,,
30,17,73,0,,,,
19,17,74,0,,,,
4,17,74,2,0,0,0,0
26,17,74,0,,,,
30,17,74,0,,,,
73,17,74,0,,,,
62,17,74,0,,,,
32,17,74,0,,,,
41,17,74,0,,,,
41,17,75,0,,,,
56,17,75,0,,,,
12,17,75,3,0,0,1,0
33,17,75,0,,,,
62,17,75,0,,,,
16,17,75,0,,,,
43,17,75,0,,,,
17,17,75,0,,,,
0,17,76,0,,,,
32,17,76,0,,,,
70,17,76,0,,,,
21,17,76,4,0,0,0,0
18,17,76,0,,,,
12,17,76,0,,,,
17,17,76,0,,,,
19,17,76,0,,,,
67,17,77,0,,,,
49,17,77,0,,,,
61,17,77,0,,,,
14,17,77,0,,,,
34,17,77,5,,0,1,0
22,17,77,0,,,,
32,17,77,0,,,,
33,17,77,0,,,,
31,17,78,0,,,,
61,17,78,0,,,,
19,17,78,0,,,,
7,17,78,0,,,,
58,17,78,0,,,,
52,17,78,6,0,0,0,0
32,17,78,0,,,,
61,17,78,0,,,,
47,17,79,0,,,,
34,17,79,0,,,,
69,17,79,0,,,,
46,17,79,0,,,,
10,17,79,0,,,,
67,17,79,0,,,,
15,17,79,7,0,1,0,0
26,17,79,0,,,,
42,17,80,0,,,,
63,17,80,0,,,,
49,17,80,0,,,,
47,17,80,0,,,,
43,17,80,0,,,,
36,17,80,0,,,,
3,17,80,0,,,,
13,17,80,8,0,0,0,0
59,18,1,0,,,,
16,18,1,2,0,,0,1
6,18,1,0,,,,
38,18,1,0,,,,
46,18,1,0,,,,
68,18,1,0,,,,
67,18,1,0,,,,
33,18,1,0,,,,
44,18,2,0,,,,
35,18,2,0,,,,
44,18,2,3,0,0,0,0
15,18,2,0,,,,
19,18,2,0,,,,
8,18,2,0,,,,
77,18,2,0,,,,
4,18,2,0,,,,
14,18,3,0,,,,
9,18,3,0,,,,
27,18,3,0,,,,
34,18,3,0,,,,
44,18,3,0,,,,
55,18,3,0,,,,
75,18,3,0,,,,
61,18,3,0,,,,
70,18,4,0,,,,
0,18,4,0,,,,
16,18,4,0,,,,
9,18,4,0,,,,
23,18,4,5,0,1,1,0
53,18,4,0,,,,
8,18,4,0,,,,
12,18,4,0,,,,
4,18,5,0,,,,
37,18,5,0,,,,
21,18,5,0,,,,
0,18,5,0,,,,
14,18,5,0,,,,
43,18,5,6,0,1,0,0
50,18,5,0,,,,
9,18,5,0,,,,
46,18,6,0,,,,
2,18,6,0,,,,
64,18,6,0,,,,
22,18,6,0,,,,
2,18,6,0,,,,
64,18,6,0,,,,
4,18,6,7,0,,0,0
26,18,6,0,,,,
52,18,7,0,,,,
29,18,7,0,,,,
28,18,7,0,,,,
27,18,7,0,,,,
48,18,7,0,,,,
27,18,7,0,,,,
62,18,7,0,,,,
45,18,7,8,0,1,0,0
9,18,8,1,0,,0,0
40,18,8,0,,,,
36,18,8,0,,,,
37,18,8,0,,,,
73,18,8,0,,,,
5,18,8,0,,,,
21,18,8,0,,,,
46,18,8,0,,,,
50,18,9,0,,,,
22,18,9,2,1,0,,0
55,18,9,0,,,,
2,18,9,0,,,,
59,18,9,0,,,,
4,18,9,0,,,,
17,18,9,0,,,,
29,18,9,0,,,,
69,18,10,0,,,,
48,18,10,0,,,,
32,18,10,3,0,0,1,0
36,18,10,0,,,,
6,18,10,0,,,,
15,18,10,0,,,,
53,18,10,0,,,,
34,18,10,0,,,,
57,18,11,0,,,,
10,18,11,0,,,,
30,18,11,0,,,,
37,18,11,4,,0,0,0
66,18,11,0,,,,
50,18,11,0,,,,
48,18,11,0,,,,
20,18,11,0,,,,
12,18,12,0,,,,
30,18,12,0,,,,
15,18,12,0,,,,
50,18,12,0,,,,
14,18,12,5,0,0,,0
22,18,12,0,,,,
26,18,12,0,,,,
39,18,12,0,,,,
25,18,13,0,,,,
41,18,13,0,,,,
27,18,13,0,,,,
35,18,13,0,,,,
20,18,13,0,,,,
1,18,13,6,0,1,0,0
0,18,13,0,,,,
27,18,13,0,,,,
23,18,14,0,,,,
68,18,14,0,,,,
28,18,14,0,,,,
70,18,14,0,,,,
40,18,14,0,,,,
6,18,14,0,,,,
47,18,14,7,0,0,1,0
46,18,14,0,,,,
42,18,15,0,,,,
12,18,15,0,,,,
32,18,15,0,,,,
76,18,15,0,,,,
51,18,15,0,,,,
20,18,15,0,,,,
67,18,15,0,,,,
33,18,15,8,,,1,0
72,18,16,1,0,0,,0
13,18,16,0,,,,
72,18,16,0,,,,
70,18,16,0,,,,
13,18,16,0,,,,
49,18,16,0,,,,
7,18,16,0,,,,
1,18,16,0,,,,
63,18,17,0,,,,
6,18,17,2,0,1,1,1
5,18,17,0,,,,
39,18,17,0,,,,
1,18,17,0,,,,
39,18,17,0,,,,
66,18,17,0,,,,
73,18,17,0,,,,
51,18,18,0,,,,
44,18,18,0,,,,
29,18,18,3,0,0,0,0
72,18,18,0,,,,
8,18,18,0,,,,
63,18,18,0,,,,
9,18,18,0,,,,
55,18,18,0,,,,
23,18,19,0,,,,
45,18,19,0,,,,
40,18,19,0,,,,
57,18,19,4,1,0,0,0
24,18,19,0,,,,
14,18,19,0,,,,
7,18,19,0,,,,
34,18,19,0,,,,
69,18,20,0,,,,
33,18,20,0,,,,
34,18,20,0,,,,
5,18,20,0,,,,
48,18,20,5,0,0,,0
70,18,20,0,,,,
42,18,20,0,,,,
10,18,20,0,,,,
64,18,21,0,,,,
44,18,21,0,,,,
38,18,21,0,,,,
39,18,21,0,,,,
54,18,21,0,,,,
64,18,21,6,1,0,0,0
75,18,21,0,,,,
41,18,21,0,,,,
27,18,22,0,,,,
27,18,22,0,,,,
7,18,22,0,,,,
58,18,22,0,,,,
8,18,22,0,,,,
25,18,22,0,,,,
61,18,22,7,0,0,,0
11,18,22,0,,,,
27,18,23,0,,,,
54,18,23,0,,,,
26,18,23,0,,,,
42,18,23,0,,,,
13,18,23,0,,,,
51,18,23,0,,,,
41,18,23,0,,,,
65,18,23,8,0,0,0,0
30,18,24,1,0,0,,0
59,18,24,0,,,,
24,18,24,0,,,,
45,18,24,0,,,,
36,18,24,0,,,,
59,18,24,0,,,,
64,18,24,0,,,,
2,18,24,0,,,,
68,18,25,0,,,,
46,18,25,2,0,0,0,1
20,18,25,0,,,,
63,18,25,0,,,,
3,18,25,0,,,,
1,18,25,0,,,,
68,18,25,0,,,,
13,18,25,0,,,,
55,18,26,0,,,,
53,18,26,0,,,,
54,18,26,3,,0,,0
8,18,26,0,,,,
67,18,26,0,,,,
76,18,26,0,,,,
54,18,26,0,,,,
0,18,26,0,,,,
20,18,27,0,,,,
60,18,27,0,,,,
29,18,27,0,,,,
7,18,27,0,,,,
34,18,27,0,,,,
25,18,27,0,,,,
60,18,27,0,,,,
45,18,27,0,,,,
3,18,28,0,,,,
12,18,28,0,,,,
48,18,28,0,,,,
18,18,28,0,,,,
36,18,28,5,0,,0,0
2,18,28,0,,,,
18,18,28,0,,,,
51,18,28,0,,,,
33,18,29,0,,,,
14,18,29,0,,,,
9,18,29,0,,,,
61,18,29,0,,,,
56,18,29,0,,,,
71,18,29,6,0,0,0,0
16,18,29,0,,,,
7,18,29,0,,,,
1,18,30,0,,,,
36,18,30,0,,,,
26,18,30,0,,,,
21,18,30,0,,,,
22,18,30,0,,,,
1,18,30,0,,,,
75,18,30,7,0,0,1,0
17,18,30,0,,,,
18,18,31,0,,,,
3,18,31,0,,,,
13,18,31,0,,,,
58,18,31,0,,,,
40,18,31,0,,,,
54,18,31,0,,,,
28,18,31,0,,,,
69,18,31,8,0,,0,0
3,18,32,1,0,0,1,0
37,18,32,0,,,,
39,18,32,0,,,,
53,18,32,0,,,,
5,18,32,0,,,,
18,18,32,0,,,,
59,18,32,0,,,,
61,18,32,0,,,,
7,18,33,0,,,,
38,18,33,2,0,1,1,0
54,18,33,0,,,,
0,18,33,0,,,,
0,18,33,0,,,,
6,18,33,0,,,,
44,18,33,0,,,,
53,18,33,0,,,,
46,18,34,0,,,,
53,18,34,0,,,,
13,18,34,3,0,1,0,1
31,18,34,0,,,,
69,18,34,0,,,,
56,18,34,0,,,,
33,18,34,0,,,,
54,18,34,0,,,,
11,18,35,0,,,,
4,18,35,0,,,,
33,18,35,0,,,,
17,18,35,4,0,0,,0
28,18,35,0,,,,
11,18,35,0,,,,
78,18,35,0,,,,
75,18,35,0,,,,
71,18,36,0,,,,
6,18,36,0,,,,
6,18,36,0,,,,
16,18,36,0,,,,
24,18,36,5,1,0,0,0
68,18,36,0,,,,
20,18,36,0,,,,
21,18,36,0,,,,
39,18,37,0,,,,
30,18,37,0,,,,
11,18,37,0,,,,
52,18,37,0,,,,
3,18,37,0,,,,
56,18,37,6,1,0,1,0
73,18,37,0,,,,
4,18,37,0,,,,
35,18,38,0,,,,
34,18,38,0,,,,
35,18,38,0,,,,
29,18,38,0,,,,
26,18,38,0,,,,
59,18,38,0,,,,
10,18,38,7,0,0,0,0
25,18,38,0,,,,
39,18,39,0,,,,
61,18,39,0,,,,
42,18,39,0,,,,
78,18,39,0,,,,
43,18,39,0,,,,
42,18,39,0,,,,
23,18,39,0,,,,
8,18,39,8,1,0,0,0
26,18,40,1,0,0,,1
57,18,40,0,,,,
4,18,40,0,,,,
16,18,40,0,,,,
11,18,40,0,,,,
8,18,40,0,,,,
49,18,40,0,,,,
17,18,40,0,,,,
35,18,41,0,,,,
39,18,41,2,0,0,0,1
69,18,41,0,,,,
13,18,41,0,,,,
5,18,41,0,,,,
23,18,41,0,,,,
69,18,41,0,,,,
74,18,41,0,,,,
36,18,42,0,,,,
11,18,42,0,,,,
74,18,42,3,0,,0,0
49,18,42,0,,,,
55,18,42,0,,,,
50,18,42,0,,,,
24,18,42,0,,,,
2,18,42,0,,,,
37,18,43,0,,,,
63,18,43,0,,,,
45,18,43,0,,,,
25,18,43,4,0,1,0,0
47,18,43,0,,,,
52,18,43,0,,,,
30,18,43,0,,,,
15,18,43,0,,,,
31,18,44,0,,,,
24,18,44,0,,,,
41,18,44,0,,,,
36,18,44,0,,,,
7,18,44,5,0,0,,1
10,18,44,0,,,,
54,18,44,0,,,,
44,18,44,0,,,,
9,18,45,0,,,,
63,18,45,0,,,,
15,18,45,0,,,,
72,18,45,0,,,,
49,18,45,0,,,,
52,18,45,6,0,,0,0
74,18,45,0,,,,
1,18,45,0,,,,
28,18,46,0,,,,
73,18,46,0,,,,
52,18,46,0,,,,
40,18,46,0,,,,
17,18,46,0,,,,
39,18,46,0,,,,
15,18,46,7,0,0,1,0
41,18,46,0,,,,
38,18,47,0,,,,
43,18,47,0,,,,
49,18,47,0,,,,
40,18,47,0,,,,
25,18,47,0,,,,
0,18,47,0,,,,
66,18,47,0,,,,
63,18,47,8,1,1,,0
70,18,48,1,0,0,0,0
33,18,48,0,,,,
20,18,48,0,,,,
17,18,48,0,,,,
51,18,48,0,,,,
42,18,48,0,,,,
23,18,48,0,,,,
10,18,48,0,,,,
43,18,49,0,,,,
11,18,49,2,0,1,1,0
9,18,49,0,,,,
37,18,49,0,,,,
24,18,49,0,,,,
2,18,49,0,,,,
46,18,49,0,,,,
66,18,49,0,,,,
41,18,50,0,,,,
41,18,50,0,,,,
60,18,50,3,0,1,1,0
65,18,50,0,,,,
22,18,50,0,,,,
74,18,50,0,,,,
18,18,50,0,,,,
16,18,50,0,,,,
50,18,51,0,,,,
31,18,51,0,,,,
42,18,51,0,,,,
28,18,51,4,0,0,1,1
14,18,51,0,,,,
18,18,51,0,,,,
6,18,51,0,,,,
66,18,51,0,,,,
57,18,52,0,,,,
39,18,52,0,,,,
47,18,52,0,,,,
19,18,52,0,,,,
20,18,52,5,1,0,0,0
67,18,52,0,,,,
53,18,52,0,,,,
35,18,52,0,,,,
23,18,53,0,,,,
47,18,53,0,,,,
31,18,53,0,,,,
1,18,53,0,,,,
57,18,53,0,,,,
50,18,53,6,1,1,0,0
41,18,53,0,,,,
15,18,53,0,,,,
10,18,54,0,,,,
41,18,54,0,,,,
8,18,54,0,,,,
19,18,54,0,,,,
57,18,54,0,,,,
24,18,54,0,,,,
40,18,54,7,0,1,1,1
58,18,54,0,,,,
1,18,55,0,,,,
29,18,55,0,,,,
40,18,55,0,,,,
22,18,55,0,,,,
1,18,55,0,,,,
25,18,55,0,,,,
22,18,55,0,,,,
5,18,55,8,0,1,,0
18,18,56,1,0,0,1,0
60,18,56,0,,,,
47,18,56,0,,,,
20,18,56,0,,,,
67,18,56,0,,,,
35,18,56,0,,,,
71,18,56,0,,,,
39,18,56,0,,,,
38,18,57,0,,,,
21,18,57,2,0,,0,0
21,18,57,0,,,,
40,18,57,0,,,,
38,18,57,0,,,,
56,18,57,0,,,,
56,18,57,0,,,,
75,18,57,0,,,,
24,18,58,0,,,,
55,18,58,0,,,,
76,18,58,3,0,0,0,0
45,18,58,0,,,,
51,18,58,0,,,,
11,18,58,0,,,,
16,18,58,0,,,,
6,18,58,0,,,,
63,18,59,0,,,,
50,18,59,0,,,,
46,18,59,0,,,,
19,18,59,4,0,0,0,0
71,18,59,0,,,,
44,18,59,0,,,,
54,18,59,0,,,,
21,18,59,0,,,,
60,18,60,0,,,,
60,18,60,0,,,,
65,18,60,0,,,,
8,18,60,0,,,,
58,18,60,5,0,,0,0
7,18,60,0,,,,
58,18,60,0,,,,
72,18,60,0,,,,
77,18,61,0,,,,
3,18,61,0,,,,
65,18,61,0,,,,
37,18,61,0,,,,
60,18,61,0,,,,
27,18,61,6,0,0,0,0
3,18,61,0,,,,
48,18,61,0,,,,
14,18,62,0,,,,
14,18,62,0,,,,
25,18,62,0,,,,
28,18,62,0,,,,
32,18,62,0,,,,
36,18,62,0,,,,
55,18,62,7,0,1,0,0
19,18,62,0,,,,
48,18,63,0,,,,
7,18,63,0,,,,
52,18,63,0,,,,
62,18,63,0,,,,
45,18,63,0,,,,
11,18,63,0,,,,
65,18,63,0,,,,
62,18,63,8,0,,0,0
53,18,64,1,0,,0,0
43,18,64,0,,,,
59,18,64,0,,,,
58,18,64,0,,,,
50,18,64,0,,,,
53,18,64,0,,,,
43,18,64,0,,,,
37,18,64,0,,,,
31,18,65,0,,,,
31,18,65,2,1,0,0,0
60,18,65,0,,,,
32,18,65,0,,,,
57,18,65,0,,,,
74,18,65,0,,,,
47,18,65,0,,,,
68,18,65,0,,,,
28,18,66,0,,,,
58,18,66,0,,,,
67,18,66,3,0,0,0,0
29,18,66,0,,,,
30,18,66,0,,,,
66,18,66,0,,,,
29,18,66,0,,,,
62,18,66,0,,,,
61,18,67,0,,,,
8,18,67,0,,,,
32,18,67,0,,,,
73,18,67,4,0,,0,0
51,18,67,0,,,,
56,18,67,0,,,,
55,18,67,0,,,,
72,18,67,0,,,,
48,18,68,0,,,,
26,18,68,0,,,,
62,18,68,0,,,,
42,18,68,0,,,,
66,18,68,5,1,1,0,0
30,18,68,0,,,,
21,18,68,0,,,,
65,18,68,0,,,,
22,18,69,0,,,,
10,18,69,0,,,,
64,18,69,0,,,,
5,18,69,0,,,,
22,18,69,0,,,,
41,18,69,6,1,,0,1
56,18,69,0,,,,
3,18,69,0,,,,
45,18,70,0,,,,
18,18,70,0,,,,
55,18,70,0,,,,
3,18,70,0,,,,
18,18,70,0,,,,
26,18,70,0,,,,
49,18,70,7,0,,1,0
4,18,70,0,,,,
64,18,71,0,,,,
57,18,71,0,,,,
31,18,71,0,,,,
65,18,71,0,,,,
51,18,71,0,,,,
12,18,71,0,,,,
47,18,71,0,,,,
68,18,71,8,1,0,0,1
35,18,72,1,0,1,0,0
23,18,72,0,,,,
22,18,72,0,,,,
29,18,72,0,,,,
38,18,72,0,,,,
0,18,72,0,,,,
38,18,72,0,,,,
51,18,72,0,,,,
0,18,73,0,,,,
12,18,73,2,0,1,0,1
35,18,73,0,,,,
5,18,73,0,,,,
71,18,73,0,,,,
59,18,73,0,,,,
52,18,73,0,,,,
30,18,73,0,,,,
19,18,74,0,,,,
4,18,74,0,,,,
2,18,74,3,0,0,0,1
30,18,74,0,,,,
73,18,74,0,,,,
62,18,74,0,,,,
32,18,74,0,,,,
41,18,74,0,,,,
41,18,75,0,,,,
56,18,75,0,,,,
12,18,75,0,,,,
34,18,75,4,1,1,0,0
62,18,75,0,,,,
16,18,75,0,,,,
43,18,75,0,,,,
17,18,75,0,,,,
0,18,76,0,,,,
32,18,76,0,,,,
70,18,76,0,,,,
21,18,76,0,,,,
0,18,76,5,0,,1,0
12,18,76,0,,,,
17,18,76,0,,,,
19,18,76,0,,,,
67,18,77,0,,,,
49,18,77,0,,,,
61,18,77,0,,,,
14,18,77,0,,,,
34,18,77,0,,,,
22,18,77,0,,,,
32,18,77,0,,,,
33,18,77,0,,,,
31,18,78,0,,,,
61,18,78,0,,,,
19,18,78,0,,,,
7,18,78,0,,,,
58,18,78,0,,,,
52,18,78,0,,,,
51,18,78,7,0,0,0,1
61,18,78,0,,,,
47,18,79,0,,,,
34,18,79,0,,,,
69,18,79,0,,,,
46,18,79,0,,,,
10,18,79,0,,,,
67,18,79,0,,,,
15,18,79,0,,,,
42,18,79,8,0,0,,0
59,18,80,1,0,0,0,0
63,18,80,0,,,,
49,18,80,0,,,,
47,18,80,0,,,,
43,18,80,0,,,,
36,18,80,0,,,,
3,18,80,0,,,,
13,18,80,0,,,,
59,19,1,0,,,,
16,19,1,0,,,,
68,19,1,3,1,0,,1
38,19,1,0,,,,
46,19,1,0,,,,
68,19,1,0,,,,
67,19,1,0,,,,
33,19,1,0,,,,
44,19,2,0,,,,
35,19,2,0,,,,
44,19,2,0,,,,
14,19,2,4,1,1,,1
19,19,2,0,,,,
8,19,2,0,,,,
77,19,2,0,,,,
4,19,2,0,,,,
14,19,3,0,,,,
9,19,3,0,,,,
27,19,3,0,,,,
34,19,3,0,,,,
75,19,3,5,0,0,0,0
55,19,3,0,,,,
75,19,3,0,,,,
61,19,3,0,,,,
70,19,4,0,,,,
0,19,4,0,,,,
16,19,4,0,,,,
9,19,4,0,,,,
23,19,4,0,,,,
17,19,4,6,1,1,0,0
8,19,4,0,,,,
12,19,4,0,,,,
4,19,5,0,,,,
37,19,5,0,,,,
21,19,5,0,,,,
0,19,5,0,,,,
14,19,5,0,,,,
43,19,5,0,,,,
57,19,5,7,1,0,0,0
9,19,5,0,,,,
46,19,6,0,,,,
2,19,6,0,,,,
64,19,6,0,,,,
22,19,6,0,,,,
2,19,6,0,,,,
64,19,6,0,,,,
4,19,6,0,,,,
43,19,6,8,0,1,0,1
71,19,7,1,1,0,0,0
29,19,7,0,,,,
28,19,7,0,,,,
27,19,7,0,,,,
48,19,7,0,,,,
27,19,7,0,,,,
62,19,7,0,,,,
45,19,7,0,,,,
9,19,8,0,,,,
0,19,8,2,0,0,0,0
36,19,8,0,,,,
37,19,8,0,,,,
73,19,8,0,,,,
5,19,8,0,,,,
21,19,8,0,,,,
46,19,8,0,,,,
50,19,9,0,,,,
22,19,9,0,,,,
54,19,9,3,0,0,0,0
2,19,9,0,,,,
59,19,9,0,,,,
4,19,9,0,,,,
17,19,9,0,,,,
29,19,9,0,,,,
69,19,10,0,,,,
48,19,10,0,,,,
32,19,10,0,,,,
62,19,10,4,0,0,0,0
6,19,10,0,,,,
15,19,10,0,,,,
53,19,10,0,,,,
34,19,10,0,,,,
57,19,11,0,,,,
10,19,11,0,,,,
30,19,11,0,,,,
37,19,11,0,,,,
50,19,11,5,0,0,0,1
50,19,11,0,,,,
48,19,11,0,,,,
20,19,11,0,,,,
12,19,12,0,,,,
30,19,12,0,,,,
15,19,12,0,,,,
50,19,12,0,,,,
14,19,12,0,,,,
11,19,12,6,0,1,0,0
26,19,12,0,,,,
39,19,12,0,,,,
25,19,13,0,,,,
41,19,13,0,,,,
27,19,13,0,,,,
35,19,13,0,,,,
20,19,13,0,,,,
1,19,13,0,,,,
37,19,13,7,0,0,1,0
27,19,13,0,,,,
23,19,14,0,,,,
68,19,14,0,,,,
28,19,14,0,,,,
70,19,14,0,,,,
40,19,14,0,,,,
6,19,14,0,,,,
47,19,14,0,,,,
46,19,14,0,,,,
31,19,15,1,0,0,0,0
12,19,15,0,,,,
32,19,15,0,,,,
76,19,15,0,,,,
51,19,15,0,,,,
20,19,15,0,,,,
67,19,15,0,,,,
33,19,15,0,,,,
72,19,16,0,,,,
61,19,16,2,0,0,1,0
72,19,16,0,,,,
70,19,16,0,,,,
13,19,16,0,,,,
49,19,16,0,,,,
7,19,16,0,,,,
1,19,16,0,,,,
63,19,17,0,,,,
6,19,17,0,,,,
67,19,17,3,0,0,0,1
39,19,17,0,,,,
1,19,17,0,,,,
39,19,17,0,,,,
66,19,17,0,,,,
73,19,17,0,,,,
51,19,18,0,,,,
44,19,18,0,,,,
29,19,18,0,,,,
56,19,18,4,0,0,0,0
8,19,18,0,,,,
63,19,18,0,,,,
9,19,18,0,,,,
55,19,18,0,,,,
23,19,19,0,,,,
45,19,19,0,,,,
40,19,19,0,,,,
57,19,19,0,,,,
22,19,19,5,0,0,,0
14,19,19,0,,,,
7,19,19,0,,,,
34,19,19,0,,,,
69,19,20,0,,,,
33,19,20,0,,,,
34,19,20,0,,,,
5,19,20,0,,,,
48,19,20,0,,,,
76,19,20,6,0,0,0,0
42,19,20,0,,,,
10,19,20,0,,,,
64,19,21,0,,,,
44,19,21,0,,,,
38,19,21,0,,,,
39,19,21,0,,,,
54,19,21,0,,,,
64,19,21,0,,,,
16,19,21,7,1,1,1,0
41,19,21,0,,,,
27,19,22,0,,,,
27,19,22,0,,,,
7,19,22,0,,,,
58,19,22,0,,,,
8,19,22,0,,,,
25,19,22,0,,,,
61,19,22,0,,,,
13,19,22,8,1,1,0,1
34,19,23,1,0,0,1,1
54,19,23,0,,,,
26,19,23,0,,,,
42,19,23,0,,,,
13,19,23,0,,,,
51,19,23,0,,,,
41,19,23,0,,,,
65,19,23,0,,,,
30,19,24,0,,,,
38,19,24,2,0,0,0,0
24,19,24,0,,,,
45,19,24,0,,,,
36,19,24,0,,,,
59,19,24,0,,,,
64,19,24,0,,,,
2,19,24,0,,,,
68,19,25,0,,,,
46,19,25,0,,,,
23,19,25,3,0,0,,0
63,19,25,0,,,,
3,19,25,0,,,,
1,19,25,0,,,,
68,19,25,0,,,,
13,19,25,0,,,,
55,19,26,0,,,,
53,19,26,0,,,,
54,19,26,0,,,,
65,19,26,4,0,0,0,0
67,19,26,0,,,,
76,19,26,0,,,,
54,19,26,0,,,,
0,19,26,0,,,,
20,19,27,0,,,,
60,19,27,0,,,,
29,19,27,0,,,,
7,19,27,0,,,,
15,19,27,5,0,0,,0
25,19,27,0,,,,
60,19,27,0,,,,
45,19,27,0,,,,
3,19,28,0,,,,
12,19,28,0,,,,
48,19,28,0,,,,
18,19,28,0,,,,
36,19,28,0,,,,
74,19,28,6,1,1,0,0
18,19,28,0,,,,
51,19,28,0,,,,
33,19,29,0,,,,
14,19,29,0,,,,
9,19,29,0,,,,
61,19,29,0,,,,
56,19,29,0,,,,
71,19,29,0,,,,
47,19,29,7,0,1,1,1
7,19,29,0,,,,
1,19,30,0,,,,
36,19,30,0,,,,
26,19,30,0,,,,
21,19,30,0,,,,
22,19,30,0,,,,
1,19,30,0,,,,
75,19,30,0,,,,
58,19,30,8,0,0,0,1
25,19,31,1,1,1,1,1
3,19,31,0,,,,
13,19,31,0,,,,
58,19,31,0,,,,
40,19,31,0,,,,
54,19,31,0,,,,
28,19,31,0,,,,
69,19,31,0,,,,
3,19,32,0,,,,
37,19,32,0,,,,
39,19,32,0,,,,
53,19,32,0,,,,
5,19,32,0,,,,
18,19,32,0,,,,
59,19,32,0,,,,
61,19,32,0,,,,
7,19,33,0,,,,
38,19,33,0,,,,
59,19,33,3,0,1,1,0
0,19,33,0,,,,
0,19,33,0,,,,
6,19,33,0,,,,
44,19,33,0,,,,
53,19,33,0,,,,
46,19,34,0,,,,
53,19,34,0,,,,
13,19,34,0,,,,
8,19,34,4,1,1,1,1
69,19,34,0,,,,
56,19,34,0,,,,
33,19,34,0,,,,
54,19,34,0,,,,
11,19,35,0,,,,
4,19,35,0,,,,
33,19,35,0,,,,
17,19,35,0,,,,
29,19,35,5,0,0,0,0
11,19,35,0,,,,
78,19,35,0,,,,
75,19,35,0,,,,
71,19,36,0,,,,
6,19,36,0,,,,
6,19,36,0,,,,
16,19,36,0,,,,
24,19,36,0,,,,
19,19,36,6,0,0,1,1
20,19,36,0,,,,
21,19,36,0,,,,
39,19,37,0,,,,
30,19,37,0,,,,
11,19,37,0,,,,
52,19,37,0,,,,
3,19,37,0,,,,
56,19,37,0,,,,
45,19,37,7,0,0,0,0
4,19,37,0,,,,
35,19,38,0,,,,
34,19,38,0,,,,
35,19,38,0,,,,
29,19,38,0,,,,
26,19,38,0,,,,
59,19,38,0,,,,
10,19,38,0,,,,
39,19,38,8,0,0,0,0
70,19,39,1,0,0,0,0
61,19,39,0,,,,
42,19,39,0,,,,
78,19,39,0,,,,
43,19,39,0,,,,
42,19,39,0,,,,
23,19,39,0,,,,
8,19,39,0,,,,
26,19,40,0,,,,
35,19,40,2,0,0,1,1
4,19,40,0,,,,
16,19,40,0,,,,
11,19,40,0,,,,
8,19,40,0,,,,
49,19,40,0,,,,
17,19,40,0,,,,
35,19,41,0,,,,
39,19,41,0,,,,
7,19,41,3,0,0,,0
13,19,41,0,,,,
5,19,41,0,,,,
